activity_id,week,location_id,co_share_group
R3606,10,PLAT:LSY:J36A:EB,M36W10
R3606,10,PLAT:LSY:J36B:EB,M36W10
R3606,10,SEC:LSY:J36A_J36B:EB,M36W10
R3606,11,PLAT:LSY:J36A:EB,M36W11
R3606,11,PLAT:LSY:J36B:EB,M36W11
R3606,11,SEC:LSY:J36A_J36B:EB,M36W11
R3607,12,PLAT:LSX:J36B:WB,M36W12
R3607,12,PLAT:LSX:N36C:WB,M36W12
R3607,12,PLAT:LSX:N36D:WB,M36W12
R3607,12,SEC:LSX:J36B_N36C:WB,M36W12
R3607,12,SEC:LSX:N36C_N36D:WB,M36W12
R3607,13,PLAT:LSX:J36B:WB,M36W13
R3607,13,PLAT:LSX:N36C:WB,M36W13
R3607,13,PLAT:LSX:N36D:WB,M36W13
R3607,13,SEC:LSX:J36B_N36C:WB,M36W13
R3607,13,SEC:LSX:N36C_N36D:WB,M36W13
R3608,14,PLAT:LSY:S36C:EB,M36W14
R3608,14,PLAT:LSY:S36D:EB,M36W14
R3608,14,SEC:LSY:S36C_S36D:EB,M36W14
R3609,4,PLAT:LSX:N36C:WB,M36W04
R3609,4,PLAT:LSX:N36D:WB,M36W04
R3609,4,SEC:LSX:N36C_N36D:WB,M36W04
R3609,5,PLAT:LSX:N36C:WB,M36W05
R3609,5,PLAT:LSX:N36D:WB,M36W05
R3609,5,SEC:LSX:N36C_N36D:WB,M36W05
R3701,1,PLAT:LSX:J37B:EB,M37W01
R3701,1,PLAT:LSX:N37C:EB,M37W01
R3701,1,SEC:LSX:J37B_N37C:EB,M37W01
R3701,2,PLAT:LSX:J37B:EB,M37W02
R3701,2,PLAT:LSX:N37C:EB,M37W02
R3701,2,SEC:LSX:J37B_N37C:EB,M37W02
R3701,3,PLAT:LSX:J37B:EB,M37W03
R3701,3,PLAT:LSX:N37C:EB,M37W03
R3701,3,SEC:LSX:J37B_N37C:EB,M37W03
R3702,4,PLAT:LSX:N37C:WB,M37W04
R3702,4,PLAT:LSX:N37D:WB,M37W04
R3702,4,SEC:LSX:N37C_N37D:WB,M37W04
R3702,5,PLAT:LSX:N37C:WB,M37W05
R3702,5,PLAT:LSX:N37D:WB,M37W05
R3702,5,SEC:LSX:N37C_N37D:WB,M37W05
R3703,6,PLAT:LSX:J37A:EB,M37W06
R3703,6,PLAT:LSX:J37B:EB,M37W06
R3703,6,SEC:LSX:J37A_J37B:EB,M37W06
R3704,7,PLAT:LSY:J37B:WB,M37W07
R3704,7,PLAT:LSY:S37C:WB,M37W07
R3704,7,PLAT:LSY:S37D:WB,M37W07
R3704,7,SEC:LSY:J37B_S37C:WB,M37W07
R3704,7,SEC:LSY:S37C_S37D:WB,M37W07
R3704,8,PLAT:LSY:J37B:WB,M37W08
R3704,8,PLAT:LSY:S37C:WB,M37W08
R3704,8,PLAT:LSY:S37D:WB,M37W08
R3704,8,SEC:LSY:J37B_S37C:WB,M37W08
R3704,8,SEC:LSY:S37C_S37D:WB,M37W08
R3705,9,PLAT:LSY:S37C:WB,M37W09
R3705,9,PLAT:LSY:S37D:WB,M37W09
R3705,9,SEC:LSY:S37C_S37D:WB,M37W09
R3706,10,PLAT:LSY:J37A:EB,M37W10
R3706,10,PLAT:LSY:J37B:EB,M37W10
R3706,10,SEC:LSY:J37A_J37B:EB,M37W10
R3706,11,PLAT:LSY:J37A:EB,M37W11
R3706,11,PLAT:LSY:J37B:EB,M37W11
R3706,11,SEC:LSY:J37A_J37B:EB,M37W11
R3707,12,PLAT:LSX:J37B:WB,M37W12
R3707,12,PLAT:LSX:N37C:WB,M37W12
R3707,12,PLAT:LSX:N37D:WB,M37W12
R3707,12,SEC:LSX:J37B_N37C:WB,M37W12
R3707,12,SEC:LSX:N37C_N37D:WB,M37W12
R3707,13,PLAT:LSX:J37B:WB,M37W13
R3707,13,PLAT:LSX:N37C:WB,M37W13
R3707,13,PLAT:LSX:N37D:WB,M37W13
R3707,13,SEC:LSX:J37B_N37C:WB,M37W13
R3707,13,SEC:LSX:N37C_N37D:WB,M37W13
R3708,14,PLAT:LSY:S37C:EB,M37W14
R3708,14,PLAT:LSY:S37D:EB,M37W14
R3708,14,SEC:LSY:S37C_S37D:EB,M37W14
R3709,4,PLAT:LSX:N37C:WB,M37W04
R3709,4,PLAT:LSX:N37D:WB,M37W04
R3709,4,SEC:LSX:N37C_N37D:WB,M37W04
R3709,5,PLAT:LSX:N37C:WB,M37W05
R3709,5,PLAT:LSX:N37D:WB,M37W05
R3709,5,SEC:LSX:N37C_N37D:WB,M37W05
R3801,1,PLAT:LSX:J38B:EB,M38W01
R3801,1,PLAT:LSX:N38C:EB,M38W01
R3801,1,SEC:LSX:J38B_N38C:EB,M38W01
R3801,2,PLAT:LSX:J38B:EB,M38W02
R3801,2,PLAT:LSX:N38C:EB,M38W02
R3801,2,SEC:LSX:J38B_N38C:EB,M38W02
R3801,3,PLAT:LSX:J38B:EB,M38W03
R3801,3,PLAT:LSX:N38C:EB,M38W03
R3801,3,SEC:LSX:J38B_N38C:EB,M38W03
R3802,4,PLAT:LSX:N38C:WB,M38W04
R3802,4,PLAT:LSX:N38D:WB,M38W04
R3802,4,SEC:LSX:N38C_N38D:WB,M38W04
R3802,5,PLAT:LSX:N38C:WB,M38W05
R3802,5,PLAT:LSX:N38D:WB,M38W05
R3802,5,SEC:LSX:N38C_N38D:WB,M38W05
R3803,6,PLAT:LSX:J38A:EB,M38W06
R3803,6,PLAT:LSX:J38B:EB,M38W06
R3803,6,SEC:LSX:J38A_J38B:EB,M38W06
R3804,7,PLAT:LSY:J38B:WB,M38W07
R3804,7,PLAT:LSY:S38C:WB,M38W07
R3804,7,PLAT:LSY:S38D:WB,M38W07
R3804,7,SEC:LSY:J38B_S38C:WB,M38W07
R3804,7,SEC:LSY:S38C_S38D:WB,M38W07
R3804,8,PLAT:LSY:J38B:WB,M38W08
R3804,8,PLAT:LSY:S38C:WB,M38W08
R3804,8,PLAT:LSY:S38D:WB,M38W08
R3804,8,SEC:LSY:J38B_S38C:WB,M38W08
R3804,8,SEC:LSY:S38C_S38D:WB,M38W08
R3805,9,PLAT:LSY:S38C:WB,M38W09
R3805,9,PLAT:LSY:S38D:WB,M38W09
R3805,9,SEC:LSY:S38C_S38D:WB,M38W09
R3806,10,PLAT:LSY:J38A:EB,M38W10
R3806,10,PLAT:LSY:J38B:EB,M38W10
R3806,10,SEC:LSY:J38A_J38B:EB,M38W10
R3806,11,PLAT:LSY:J38A:EB,M38W11
R3806,11,PLAT:LSY:J38B:EB,M38W11
R3806,11,SEC:LSY:J38A_J38B:EB,M38W11
R3807,12,PLAT:LSX:J38B:WB,M38W12
R3807,12,PLAT:LSX:N38C:WB,M38W12
R3807,12,PLAT:LSX:N38D:WB,M38W12
R3807,12,SEC:LSX:J38B_N38C:WB,M38W12
R3807,12,SEC:LSX:N38C_N38D:WB,M38W12
R3807,13,PLAT:LSX:J38B:WB,M38W13
R3807,13,PLAT:LSX:N38C:WB,M38W13
R3807,13,PLAT:LSX:N38D:WB,M38W13
R3807,13,SEC:LSX:J38B_N38C:WB,M38W13
R3807,13,SEC:LSX:N38C_N38D:WB,M38W13
R3808,14,PLAT:LSY:S38C:EB,M38W14
R3808,14,PLAT:LSY:S38D:EB,M38W14
R3808,14,SEC:LSY:S38C_S38D:EB,M38W14
R3809,4,PLAT:LSX:N38C:WB,M38W04
R3809,4,PLAT:LSX:N38D:WB,M38W04
R3809,4,SEC:LSX:N38C_N38D:WB,M38W04
R3809,5,PLAT:LSX:N38C:WB,M38W05
R3809,5,PLAT:LSX:N38D:WB,M38W05
R3809,5,SEC:LSX:N38C_N38D:WB,M38W05
R3901,1,PLAT:LSX:J39B:EB,M39W01
R3901,1,PLAT:LSX:N39C:EB,M39W01
R3901,1,SEC:LSX:J39B_N39C:EB,M39W01
R3901,2,PLAT:LSX:J39B:EB,M39W02
R3901,2,PLAT:LSX:N39C:EB,M39W02
R3901,2,SEC:LSX:J39B_N39C:EB,M39W02
R3901,3,PLAT:LSX:J39B:EB,M39W03
R3901,3,PLAT:LSX:N39C:EB,M39W03
R3901,3,SEC:LSX:J39B_N39C:EB,M39W03
R3902,4,PLAT:LSX:N39C:WB,M39W04
R3902,4,PLAT:LSX:N39D:WB,M39W04
R3902,4,SEC:LSX:N39C_N39D:WB,M39W04
R3902,5,PLAT:LSX:N39C:WB,M39W05
R3902,5,PLAT:LSX:N39D:WB,M39W05
R3902,5,SEC:LSX:N39C_N39D:WB,M39W05
R3903,6,PLAT:LSX:J39A:EB,M39W06
R3903,6,PLAT:LSX:J39B:EB,M39W06
R3903,6,SEC:LSX:J39A_J39B:EB,M39W06
R3904,7,PLAT:LSY:J39B:WB,M39W07
R3904,7,PLAT:LSY:S39C:WB,M39W07
R3904,7,PLAT:LSY:S39D:WB,M39W07
R3904,7,SEC:LSY:J39B_S39C:WB,M39W07
R3904,7,SEC:LSY:S39C_S39D:WB,M39W07
R3904,8,PLAT:LSY:J39B:WB,M39W08
R3904,8,PLAT:LSY:S39C:WB,M39W08
R3904,8,PLAT:LSY:S39D:WB,M39W08
R3904,8,SEC:LSY:J39B_S39C:WB,M39W08
R3904,8,SEC:LSY:S39C_S39D:WB,M39W08
R3905,9,PLAT:LSY:S39C:WB,M39W09
R3905,9,PLAT:LSY:S39D:WB,M39W09
R3905,9,SEC:LSY:S39C_S39D:WB,M39W09
R3906,10,PLAT:LSY:J39A:EB,M39W10
R3906,10,PLAT:LSY:J39B:EB,M39W10
R3906,10,SEC:LSY:J39A_J39B:EB,M39W10
R3906,11,PLAT:LSY:J39A:EB,M39W11
R3906,11,PLAT:LSY:J39B:EB,M39W11
R3906,11,SEC:LSY:J39A_J39B:EB,M39W11
R3907,12,PLAT:LSX:J39B:WB,M39W12
R3907,12,PLAT:LSX:N39C:WB,M39W12
R3907,12,PLAT:LSX:N39D:WB,M39W12
R3907,12,SEC:LSX:J39B_N39C:WB,M39W12
R3907,12,SEC:LSX:N39C_N39D:WB,M39W12
R3907,13,PLAT:LSX:J39B:WB,M39W13
R3907,13,PLAT:LSX:N39C:WB,M39W13
R3907,13,PLAT:LSX:N39D:WB,M39W13
R3907,13,SEC:LSX:J39B_N39C:WB,M39W13
R3907,13,SEC:LSX:N39C_N39D:WB,M39W13
R3908,14,PLAT:LSY:S39C:EB,M39W14
R3908,14,PLAT:LSY:S39D:EB,M39W14
R3908,14,SEC:LSY:S39C_S39D:EB,M39W14
R3909,4,PLAT:LSX:N39C:WB,M39W04
R3909,4,PLAT:LSX:N39D:WB,M39W04
R3909,4,SEC:LSX:N39C_N39D:WB,M39W04
R3909,5,PLAT:LSX:N39C:WB,M39W05
R3909,5,PLAT:LSX:N39D:WB,M39W05
R3909,5,SEC:LSX:N39C_N39D:WB,M39W05
R4001,1,PLAT:LSX:J40B:EB,M40W01
R4001,1,PLAT:LSX:N40C:EB,M40W01
R4001,1,SEC:LSX:J40B_N40C:EB,M40W01
R4001,2,PLAT:LSX:J40B:EB,M40W02
R4001,2,PLAT:LSX:N40C:EB,M40W02
R4001,2,SEC:LSX:J40B_N40C:EB,M40W02
R4001,3,PLAT:LSX:J40B:EB,M40W03
R4001,3,PLAT:LSX:N40C:EB,M40W03
R4001,3,SEC:LSX:J40B_N40C:EB,M40W03
R4002,4,PLAT:LSX:N40C:WB,M40W04
R4002,4,PLAT:LSX:N40D:WB,M40W04
R4002,4,SEC:LSX:N40C_N40D:WB,M40W04
R4002,5,PLAT:LSX:N40C:WB,M40W05
R4002,5,PLAT:LSX:N40D:WB,M40W05
R4002,5,SEC:LSX:N40C_N40D:WB,M40W05
R4003,6,PLAT:LSX:J40A:EB,M40W06
R4003,6,PLAT:LSX:J40B:EB,M40W06
R4003,6,SEC:LSX:J40A_J40B:EB,M40W06
R4004,7,PLAT:LSY:J40B:WB,M40W07
R4004,7,PLAT:LSY:S40C:WB,M40W07
R4004,7,PLAT:LSY:S40D:WB,M40W07
R4004,7,SEC:LSY:J40B_S40C:WB,M40W07
R4004,7,SEC:LSY:S40C_S40D:WB,M40W07
R4004,8,PLAT:LSY:J40B:WB,M40W08
R4004,8,PLAT:LSY:S40C:WB,M40W08
R4004,8,PLAT:LSY:S40D:WB,M40W08
R4004,8,SEC:LSY:J40B_S40C:WB,M40W08
R4004,8,SEC:LSY:S40C_S40D:WB,M40W08
R4005,9,PLAT:LSY:S40C:WB,M40W09
R4005,9,PLAT:LSY:S40D:WB,M40W09
R4005,9,SEC:LSY:S40C_S40D:WB,M40W09
R4006,10,PLAT:LSY:J40A:EB,M40W10
R4006,10,PLAT:LSY:J40B:EB,M40W10
R4006,10,SEC:LSY:J40A_J40B:EB,M40W10
R4006,11,PLAT:LSY:J40A:EB,M40W11
R4006,11,PLAT:LSY:J40B:EB,M40W11
R4006,11,SEC:LSY:J40A_J40B:EB,M40W11
R4007,12,PLAT:LSX:J40B:WB,M40W12
R4007,12,PLAT:LSX:N40C:WB,M40W12
R4007,12,PLAT:LSX:N40D:WB,M40W12
R4007,12,SEC:LSX:J40B_N40C:WB,M40W12
R4007,12,SEC:LSX:N40C_N40D:WB,M40W12
R4007,13,PLAT:LSX:J40B:WB,M40W13
R4007,13,PLAT:LSX:N40C:WB,M40W13
R4007,13,PLAT:LSX:N40D:WB,M40W13
R4007,13,SEC:LSX:J40B_N40C:WB,M40W13
R4007,13,SEC:LSX:N40C_N40D:WB,M40W13
R4008,14,PLAT:LSY:S40C:EB,M40W14
R4008,14,PLAT:LSY:S40D:EB,M40W14
R4008,14,SEC:LSY:S40C_S40D:EB,M40W14
R4009,4,PLAT:LSX:N40C:WB,M40W04
R4009,4,PLAT:LSX:N40D:WB,M40W04
R4009,4,SEC:LSX:N40C_N40D:WB,M40W04
R4009,5,PLAT:LSX:N40C:WB,M40W05
R4009,5,PLAT:LSX:N40D:WB,M40W05
R4009,5,SEC:LSX:N40C_N40D:WB,M40W05
R4101,1,PLAT:LSX:J41B:EB,M41W01
R4101,1,PLAT:LSX:N41C:EB,M41W01
R4101,1,SEC:LSX:J41B_N41C:EB,M41W01
R4101,2,PLAT:LSX:J41B:EB,M41W02
R4101,2,PLAT:LSX:N41C:EB,M41W02
R4101,2,SEC:LSX:J41B_N41C:EB,M41W02
R4101,3,PLAT:LSX:J41B:EB,M41W03
R4101,3,PLAT:LSX:N41C:EB,M41W03
R4101,3,SEC:LSX:J41B_N41C:EB,M41W03
R4102,4,PLAT:LSX:N41C:WB,M41W04
R4102,4,PLAT:LSX:N41D:WB,M41W04
R4102,4,SEC:LSX:N41C_N41D:WB,M41W04
R4102,5,PLAT:LSX:N41C:WB,M41W05
R4102,5,PLAT:LSX:N41D:WB,M41W05
R4102,5,SEC:LSX:N41C_N41D:WB,M41W05
R4103,6,PLAT:LSX:J41A:EB,M41W06
R4103,6,PLAT:LSX:J41B:EB,M41W06
R4103,6,SEC:LSX:J41A_J41B:EB,M41W06
R4104,7,PLAT:LSY:J41B:WB,M41W07
R4104,7,PLAT:LSY:S41C:WB,M41W07
R4104,7,PLAT:LSY:S41D:WB,M41W07
R4104,7,SEC:LSY:J41B_S41C:WB,M41W07
R4104,7,SEC:LSY:S41C_S41D:WB,M41W07
R4104,8,PLAT:LSY:J41B:WB,M41W08
R4104,8,PLAT:LSY:S41C:WB,M41W08
R4104,8,PLAT:LSY:S41D:WB,M41W08
R4104,8,SEC:LSY:J41B_S41C:WB,M41W08
R4104,8,SEC:LSY:S41C_S41D:WB,M41W08
R4105,9,PLAT:LSY:S41C:WB,M41W09
R4105,9,PLAT:LSY:S41D:WB,M41W09
R4105,9,SEC:LSY:S41C_S41D:WB,M41W09
R4106,10,PLAT:LSY:J41A:EB,M41W10
R4106,10,PLAT:LSY:J41B:EB,M41W10
R4106,10,SEC:LSY:J41A_J41B:EB,M41W10
R4106,11,PLAT:LSY:J41A:EB,M41W11
R4106,11,PLAT:LSY:J41B:EB,M41W11
R4106,11,SEC:LSY:J41A_J41B:EB,M41W11
R4107,12,PLAT:LSX:J41B:WB,M41W12
R4107,12,PLAT:LSX:N41C:WB,M41W12
R4107,12,PLAT:LSX:N41D:WB,M41W12
R4107,12,SEC:LSX:J41B_N41C:WB,M41W12
R4107,12,SEC:LSX:N41C_N41D:WB,M41W12
R4107,13,PLAT:LSX:J41B:WB,M41W13
R4107,13,PLAT:LSX:N41C:WB,M41W13
R4107,13,PLAT:LSX:N41D:WB,M41W13
R4107,13,SEC:LSX:J41B_N41C:WB,M41W13
R4107,13,SEC:LSX:N41C_N41D:WB,M41W13
R4108,14,PLAT:LSY:S41C:EB,M41W14
R4108,14,PLAT:LSY:S41D:EB,M41W14
R4108,14,SEC:LSY:S41C_S41D:EB,M41W14
R4109,4,PLAT:LSX:N41C:WB,M41W04
R4109,4,PLAT:LSX:N41D:WB,M41W04
R4109,4,SEC:LSX:N41C_N41D:WB,M41W04
R4109,5,PLAT:LSX:N41C:WB,M41W05
R4109,5,PLAT:LSX:N41D:WB,M41W05
R4109,5,SEC:LSX:N41C_N41D:WB,M41W05
R4201,1,PLAT:LSX:J42B:EB,M42W01
R4201,1,PLAT:LSX:N42C:EB,M42W01
R4201,1,SEC:LSX:J42B_N42C:EB,M42W01
R4201,2,PLAT:LSX:J42B:EB,M42W02
R4201,2,PLAT:LSX:N42C:EB,M42W02
R4201,2,SEC:LSX:J42B_N42C:EB,M42W02
R4201,3,PLAT:LSX:J42B:EB,M42W03
R4201,3,PLAT:LSX:N42C:EB,M42W03
R4201,3,SEC:LSX:J42B_N42C:EB,M42W03
R4202,4,PLAT:LSX:N42C:WB,M42W04
R4202,4,PLAT:LSX:N42D:WB,M42W04
R4202,4,SEC:LSX:N42C_N42D:WB,M42W04
R4202,5,PLAT:LSX:N42C:WB,M42W05
R4202,5,PLAT:LSX:N42D:WB,M42W05
R4202,5,SEC:LSX:N42C_N42D:WB,M42W05
R4203,6,PLAT:LSX:J42A:EB,M42W06
R4203,6,PLAT:LSX:J42B:EB,M42W06
R4203,6,SEC:LSX:J42A_J42B:EB,M42W06
R4204,7,PLAT:LSY:J42B:WB,M42W07
R4204,7,PLAT:LSY:S42C:WB,M42W07
R4204,7,PLAT:LSY:S42D:WB,M42W07
R4204,7,SEC:LSY:J42B_S42C:WB,M42W07
R4204,7,SEC:LSY:S42C_S42D:WB,M42W07
R4204,8,PLAT:LSY:J42B:WB,M42W08
R4204,8,PLAT:LSY:S42C:WB,M42W08
R4204,8,PLAT:LSY:S42D:WB,M42W08
R4204,8,SEC:LSY:J42B_S42C:WB,M42W08
R4204,8,SEC:LSY:S42C_S42D:WB,M42W08
R4205,9,PLAT:LSY:S42C:WB,M42W09
R4205,9,PLAT:LSY:S42D:WB,M42W09
R4205,9,SEC:LSY:S42C_S42D:WB,M42W09
R4206,10,PLAT:LSY:J42A:EB,M42W10
R4206,10,PLAT:LSY:J42B:EB,M42W10
R4206,10,SEC:LSY:J42A_J42B:EB,M42W10
R4206,11,PLAT:LSY:J42A:EB,M42W11
R4206,11,PLAT:LSY:J42B:EB,M42W11
R4206,11,SEC:LSY:J42A_J42B:EB,M42W11
R4207,12,PLAT:LSX:J42B:WB,M42W12
R4207,12,PLAT:LSX:N42C:WB,M42W12
R4207,12,PLAT:LSX:N42D:WB,M42W12
R4207,12,SEC:LSX:J42B_N42C:WB,M42W12
R4207,12,SEC:LSX:N42C_N42D:WB,M42W12
R4207,13,PLAT:LSX:J42B:WB,M42W13
R4207,13,PLAT:LSX:N42C:WB,M42W13
R4207,13,PLAT:LSX:N42D:WB,M42W13
R4207,13,SEC:LSX:J42B_N42C:WB,M42W13
R4207,13,SEC:LSX:N42C_N42D:WB,M42W13
R4208,14,PLAT:LSY:S42C:EB,M42W14
R4208,14,PLAT:LSY:S42D:EB,M42W14
R4208,14,SEC:LSY:S42C_S42D:EB,M42W14
R4209,4,PLAT:LSX:N42C:WB,M42W04
R4209,4,PLAT:LSX:N42D:WB,M42W04
R4209,4,SEC:LSX:N42C_N42D:WB,M42W04
R4209,5,PLAT:LSX:N42C:WB,M42W05
R4209,5,PLAT:LSX:N42D:WB,M42W05
R4209,5,SEC:LSX:N42C_N42D:WB,M42W05
R4301,1,PLAT:LSX:J43B:EB,M43W01
R4301,1,PLAT:LSX:N43C:EB,M43W01
R4301,1,SEC:LSX:J43B_N43C:EB,M43W01
R4301,2,PLAT:LSX:J43B:EB,M43W02
R4301,2,PLAT:LSX:N43C:EB,M43W02
R4301,2,SEC:LSX:J43B_N43C:EB,M43W02
R4301,3,PLAT:LSX:J43B:EB,M43W03
R4301,3,PLAT:LSX:N43C:EB,M43W03
R4301,3,SEC:LSX:J43B_N43C:EB,M43W03
R4302,4,PLAT:LSX:N43C:WB,M43W04
R4302,4,PLAT:LSX:N43D:WB,M43W04
R4302,4,SEC:LSX:N43C_N43D:WB,M43W04
R4302,5,PLAT:LSX:N43C:WB,M43W05
R4302,5,PLAT:LSX:N43D:WB,M43W05
R4302,5,SEC:LSX:N43C_N43D:WB,M43W05
R4303,6,PLAT:LSX:J43A:EB,M43W06
R4303,6,PLAT:LSX:J43B:EB,M43W06
R4303,6,SEC:LSX:J43A_J43B:EB,M43W06
R4304,7,PLAT:LSY:J43B:WB,M43W07
R4304,7,PLAT:LSY:S43C:WB,M43W07
R4304,7,PLAT:LSY:S43D:WB,M43W07
R4304,7,SEC:LSY:J43B_S43C:WB,M43W07
R4304,7,SEC:LSY:S43C_S43D:WB,M43W07
R4304,8,PLAT:LSY:J43B:WB,M43W08
R4304,8,PLAT:LSY:S43C:WB,M43W08
R4304,8,PLAT:LSY:S43D:WB,M43W08
R4304,8,SEC:LSY:J43B_S43C:WB,M43W08
R4304,8,SEC:LSY:S43C_S43D:WB,M43W08
R4305,9,PLAT:LSY:S43C:WB,M43W09
R4305,9,PLAT:LSY:S43D:WB,M43W09
R4305,9,SEC:LSY:S43C_S43D:WB,M43W09
R4306,10,PLAT:LSY:J43A:EB,M43W10
R4306,10,PLAT:LSY:J43B:EB,M43W10
R4306,10,SEC:LSY:J43A_J43B:EB,M43W10
R4306,11,PLAT:LSY:J43A:EB,M43W11
R4306,11,PLAT:LSY:J43B:EB,M43W11
R4306,11,SEC:LSY:J43A_J43B:EB,M43W11
R4307,12,PLAT:LSX:J43B:WB,M43W12
R4307,12,PLAT:LSX:N43C:WB,M43W12
R4307,12,PLAT:LSX:N43D:WB,M43W12
R4307,12,SEC:LSX:J43B_N43C:WB,M43W12
R4307,12,SEC:LSX:N43C_N43D:WB,M43W12
R4307,13,PLAT:LSX:J43B:WB,M43W13
R4307,13,PLAT:LSX:N43C:WB,M43W13
R4307,13,PLAT:LSX:N43D:WB,M43W13
R4307,13,SEC:LSX:J43B_N43C:WB,M43W13
R4307,13,SEC:LSX:N43C_N43D:WB,M43W13
R4308,14,PLAT:LSY:S43C:EB,M43W14
R4308,14,PLAT:LSY:S43D:EB,M43W14
R4308,14,SEC:LSY:S43C_S43D:EB,M43W14
R4309,4,PLAT:LSX:N43C:WB,M43W04
R4309,4,PLAT:LSX:N43D:WB,M43W04
R4309,4,SEC:LSX:N43C_N43D:WB,M43W04
R4309,5,PLAT:LSX:N43C:WB,M43W05
R4309,5,PLAT:LSX:N43D:WB,M43W05
R4309,5,SEC:LSX:N43C_N43D:WB,M43W05
R4401,1,PLAT:LSX:J44B:EB,M44W01
R4401,1,PLAT:LSX:N44C:EB,M44W01
R4401,1,SEC:LSX:J44B_N44C:EB,M44W01
R4401,2,PLAT:LSX:J44B:EB,M44W02
R4401,2,PLAT:LSX:N44C:EB,M44W02
R4401,2,SEC:LSX:J44B_N44C:EB,M44W02
R4401,3,PLAT:LSX:J44B:EB,M44W03
R4401,3,PLAT:LSX:N44C:EB,M44W03
R4401,3,SEC:LSX:J44B_N44C:EB,M44W03
R4402,4,PLAT:LSX:N44C:WB,M44W04
R4402,4,PLAT:LSX:N44D:WB,M44W04
R4402,4,SEC:LSX:N44C_N44D:WB,M44W04
R4402,5,PLAT:LSX:N44C:WB,M44W05
R4402,5,PLAT:LSX:N44D:WB,M44W05
R4402,5,SEC:LSX:N44C_N44D:WB,M44W05
R4403,6,PLAT:LSX:J44A:EB,M44W06
R4403,6,PLAT:LSX:J44B:EB,M44W06
R4403,6,SEC:LSX:J44A_J44B:EB,M44W06
R4404,7,PLAT:LSY:J44B:WB,M44W07
R4404,7,PLAT:LSY:S44C:WB,M44W07
R4404,7,PLAT:LSY:S44D:WB,M44W07
R4404,7,SEC:LSY:J44B_S44C:WB,M44W07
R4404,7,SEC:LSY:S44C_S44D:WB,M44W07
R4404,8,PLAT:LSY:J44B:WB,M44W08
R4404,8,PLAT:LSY:S44C:WB,M44W08
R4404,8,PLAT:LSY:S44D:WB,M44W08
R4404,8,SEC:LSY:J44B_S44C:WB,M44W08
R4404,8,SEC:LSY:S44C_S44D:WB,M44W08
R4405,9,PLAT:LSY:S44C:WB,M44W09
R4405,9,PLAT:LSY:S44D:WB,M44W09
R4405,9,SEC:LSY:S44C_S44D:WB,M44W09
R4406,10,PLAT:LSY:J44A:EB,M44W10
R4406,10,PLAT:LSY:J44B:EB,M44W10
R4406,10,SEC:LSY:J44A_J44B:EB,M44W10
R4406,11,PLAT:LSY:J44A:EB,M44W11
R4406,11,PLAT:LSY:J44B:EB,M44W11
R4406,11,SEC:LSY:J44A_J44B:EB,M44W11
R4407,12,PLAT:LSX:J44B:WB,M44W12
R4407,12,PLAT:LSX:N44C:WB,M44W12
R4407,12,PLAT:LSX:N44D:WB,M44W12
R4407,12,SEC:LSX:J44B_N44C:WB,M44W12
R4407,12,SEC:LSX:N44C_N44D:WB,M44W12
R4407,13,PLAT:LSX:J44B:WB,M44W13
R4407,13,PLAT:LSX:N44C:WB,M44W13
R4407,13,PLAT:LSX:N44D:WB,M44W13
R4407,13,SEC:LSX:J44B_N44C:WB,M44W13
R4407,13,SEC:LSX:N44C_N44D:WB,M44W13
R4408,14,PLAT:LSY:S44C:EB,M44W14
R4408,14,PLAT:LSY:S44D:EB,M44W14
R4408,14,SEC:LSY:S44C_S44D:EB,M44W14
R4409,4,PLAT:LSX:N44C:WB,M44W04
R4409,4,PLAT:LSX:N44D:WB,M44W04
R4409,4,SEC:LSX:N44C_N44D:WB,M44W04
R4409,5,PLAT:LSX:N44C:WB,M44W05
R4409,5,PLAT:LSX:N44D:WB,M44W05
R4409,5,SEC:LSX:N44C_N44D:WB,M44W05
R4501,1,PLAT:LSX:J45B:EB,M45W01
R4501,1,PLAT:LSX:N45C:EB,M45W01
R4501,1,SEC:LSX:J45B_N45C:EB,M45W01
R4501,2,PLAT:LSX:J45B:EB,M45W02
R4501,2,PLAT:LSX:N45C:EB,M45W02
R4501,2,SEC:LSX:J45B_N45C:EB,M45W02
R4501,3,PLAT:LSX:J45B:EB,M45W03
R4501,3,PLAT:LSX:N45C:EB,M45W03
R4501,3,SEC:LSX:J45B_N45C:EB,M45W03
R4502,4,PLAT:LSX:N45C:WB,M45W04
R4502,4,PLAT:LSX:N45D:WB,M45W04
R4502,4,SEC:LSX:N45C_N45D:WB,M45W04
R4502,5,PLAT:LSX:N45C:WB,M45W05
R4502,5,PLAT:LSX:N45D:WB,M45W05
R4502,5,SEC:LSX:N45C_N45D:WB,M45W05
R4503,6,PLAT:LSX:J45A:EB,M45W06
R4503,6,PLAT:LSX:J45B:EB,M45W06
R4503,6,SEC:LSX:J45A_J45B:EB,M45W06
R4504,7,PLAT:LSY:J45B:WB,M45W07
R4504,7,PLAT:LSY:S45C:WB,M45W07
R4504,7,PLAT:LSY:S45D:WB,M45W07
R4504,7,SEC:LSY:J45B_S45C:WB,M45W07
R4504,7,SEC:LSY:S45C_S45D:WB,M45W07
R4504,8,PLAT:LSY:J45B:WB,M45W08
R4504,8,PLAT:LSY:S45C:WB,M45W08
