activity_id,week,location_id,co_share_group
R4104,8,SEC:LSY:J41B_S41C:WB,g1
R4104,8,SEC:LSY:S41C_S41D:WB,g1
R4105,9,PLAT:LSY:S41C:WB,g1
R4105,9,PLAT:LSY:S41D:WB,g1
R4105,9,SEC:LSY:S41C_S41D:WB,g1
R4106,10,PLAT:LSY:J41A:EB,g1
R4106,10,PLAT:LSY:J41B:EB,g1
R4106,10,SEC:LSY:J41A_J41B:EB,g1
R4106,11,PLAT:LSY:J41A:EB,g1
R4106,11,PLAT:LSY:J41B:EB,g1
R4106,11,SEC:LSY:J41A_J41B:EB,g1
R4107,12,PLAT:LSX:J41B:WB,g1
R4107,12,PLAT:LSX:N41C:WB,g1
R4107,12,PLAT:LSX:N41D:WB,g1
R4107,12,SEC:LSX:J41B_N41C:WB,g1
R4107,12,SEC:LSX:N41C_N41D:WB,g1
R4107,13,PLAT:LSX:J41B:WB,g1
R4107,13,PLAT:LSX:N41C:WB,g1
R4107,13,PLAT:LSX:N41D:WB,g1
R4107,13,SEC:LSX:J41B_N41C:WB,g1
R4107,13,SEC:LSX:N41C_N41D:WB,g1
R4108,14,PLAT:LSY:S41C:EB,g1
R4108,14,PLAT:LSY:S41D:EB,g1
R4108,14,SEC:LSY:S41C_S41D:EB,g1
R4109,4,PLAT:LSX:N41C:WB,g1
R4109,4,PLAT:LSX:N41D:WB,g1
R4109,4,SEC:LSX:N41C_N41D:WB,g1
R4109,5,PLAT:LSX:N41C:WB,g1
R4109,5,PLAT:LSX:N41D:WB,g1
R4109,5,SEC:LSX:N41C_N41D:WB,g1
R4201,1,PLAT:LSX:J42B:EB,g1
R4201,1,PLAT:LSX:N42C:EB,g1
R4201,1,SEC:LSX:J42B_N42C:EB,g1
R4201,2,PLAT:LSX:J42B:EB,g1
R4201,2,PLAT:LSX:N42C:EB,g1
R4201,2,SEC:LSX:J42B_N42C:EB,g1
R4202,4,PLAT:LSX:N42C:WB,g1
R4202,4,PLAT:LSX:N42D:WB,g1
R4202,4,SEC:LSX:N42C_N42D:WB,g1
R4202,5,PLAT:LSX:N42C:WB,g1
R4202,5,PLAT:LSX:N42D:WB,g1
R4202,5,SEC:LSX:N42C_N42D:WB,g1
R4203,6,PLAT:LSX:J42A:EB,g1
R4203,6,PLAT:LSX:J42B:EB,g1
R4203,6,SEC:LSX:J42A_J42B:EB,g1
R4204,7,PLAT:LSY:J42B:WB,g1
R4204,7,PLAT:LSY:S42C:WB,g1
R4204,7,PLAT:LSY:S42D:WB,g1
R4204,7,SEC:LSY:J42B_S42C:WB,g1
R4204,7,SEC:LSY:S42C_S42D:WB,g1
R4204,8,PLAT:LSY:J42B:WB,g1
R4204,8,PLAT:LSY:S42C:WB,g1
R4204,8,PLAT:LSY:S42D:WB,g1
R4204,8,SEC:LSY:J42B_S42C:WB,g1
R4204,8,SEC:LSY:S42C_S42D:WB,g1
R4205,9,PLAT:LSY:S42C:WB,g1
R4205,9,PLAT:LSY:S42D:WB,g1
R4205,9,SEC:LSY:S42C_S42D:WB,g1
R4206,10,PLAT:LSY:J42A:EB,g1
R4206,10,PLAT:LSY:J42B:EB,g1
R4206,10,SEC:LSY:J42A_J42B:EB,g1
R4206,11,PLAT:LSY:J42A:EB,g1
R4206,11,PLAT:LSY:J42B:EB,g1
R4206,11,SEC:LSY:J42A_J42B:EB,g1
R4207,12,PLAT:LSX:J42B:WB,g1
R4207,12,PLAT:LSX:N42C:WB,g1
R4207,12,PLAT:LSX:N42D:WB,g1
R4207,12,SEC:LSX:J42B_N42C:WB,g1
R4207,12,SEC:LSX:N42C_N42D:WB,g1
R4207,13,PLAT:LSX:J42B:WB,g1
R4207,13,PLAT:LSX:N42C:WB,g1
R4207,13,PLAT:LSX:N42D:WB,g1
R4207,13,SEC:LSX:J42B_N42C:WB,g1
R4207,13,SEC:LSX:N42C_N42D:WB,g1
R4208,14,PLAT:LSY:S42C:EB,g1
R4208,14,PLAT:LSY:S42D:EB,g1
R4208,14,SEC:LSY:S42C_S42D:EB,g1
R4209,4,PLAT:LSX:N42C:WB,g1
R4209,4,PLAT:LSX:N42D:WB,g1
R4209,4,SEC:LSX:N42C_N42D:WB,g1
R4209,5,PLAT:LSX:N42C:WB,g1
R4209,5,PLAT:LSX:N42D:WB,g1
R4209,5,SEC:LSX:N42C_N42D:WB,g1
R4301,1,PLAT:LSX:J43B:EB,g1
R4301,1,PLAT:LSX:N43C:EB,g1
R4301,1,SEC:LSX:J43B_N43C:EB,g1
R4301,2,PLAT:LSX:J43B:EB,g1
R4301,2,PLAT:LSX:N43C:EB,g1
R4301,2,SEC:LSX:J43B_N43C:EB,g1
R4302,4,PLAT:LSX:N43C:WB,g1
R4302,4,PLAT:LSX:N43D:WB,g1
R4302,4,SEC:LSX:N43C_N43D:WB,g1
R4302,5,PLAT:LSX:N43C:WB,g1
R4302,5,PLAT:LSX:N43D:WB,g1
R4302,5,SEC:LSX:N43C_N43D:WB,g1
R4303,6,PLAT:LSX:J43A:EB,g1
R4303,6,PLAT:LSX:J43B:EB,g1
R4303,6,SEC:LSX:J43A_J43B:EB,g1
R4304,7,PLAT:LSY:J43B:WB,g1
R4304,7,PLAT:LSY:S43C:WB,g1
R4304,7,PLAT:LSY:S43D:WB,g1
R4304,7,SEC:LSY:J43B_S43C:WB,g1
R4304,7,SEC:LSY:S43C_S43D:WB,g1
R4304,8,PLAT:LSY:J43B:WB,g1
R4304,8,PLAT:LSY:S43C:WB,g1
R4304,8,PLAT:LSY:S43D:WB,g1
R4304,8,SEC:LSY:J43B_S43C:WB,g1
R4304,8,SEC:LSY:S43C_S43D:WB,g1
R4305,9,PLAT:LSY:S43C:WB,g1
R4305,9,PLAT:LSY:S43D:WB,g1
R4305,9,SEC:LSY:S43C_S43D:WB,g1
R4306,10,PLAT:LSY:J43A:EB,g1
R4306,10,PLAT:LSY:J43B:EB,g1
R4306,10,SEC:LSY:J43A_J43B:EB,g1
R4306,11,PLAT:LSY:J43A:EB,g1
R4306,11,PLAT:LSY:J43B:EB,g1
R4306,11,SEC:LSY:J43A_J43B:EB,g1
R4307,12,PLAT:LSX:J43B:WB,g1
R4307,12,PLAT:LSX:N43C:WB,g1
R4307,12,PLAT:LSX:N43D:WB,g1
R4307,12,SEC:LSX:J43B_N43C:WB,g1
R4307,12,SEC:LSX:N43C_N43D:WB,g1
R4307,13,PLAT:LSX:J43B:WB,g1
R4307,13,PLAT:LSX:N43C:WB,g1
R4307,13,PLAT:LSX:N43D:WB,g1
R4307,13,SEC:LSX:J43B_N43C:WB,g1
R4307,13,SEC:LSX:N43C_N43D:WB,g1
R4308,14,PLAT:LSY:S43C:EB,g1
R4308,14,PLAT:LSY:S43D:EB,g1
R4308,14,SEC:LSY:S43C_S43D:EB,g1
R4309,4,PLAT:LSX:N43C:WB,g1
R4309,4,PLAT:LSX:N43D:WB,g1
R4309,4,SEC:LSX:N43C_N43D:WB,g1
R4309,5,PLAT:LSX:N43C:WB,g1
R4309,5,PLAT:LSX:N43D:WB,g1
R4309,5,SEC:LSX:N43C_N43D:WB,g1
R4401,1,PLAT:LSX:J44B:EB,g1
R4401,1,PLAT:LSX:N44C:EB,g1
R4401,1,SEC:LSX:J44B_N44C:EB,g1
R4401,2,PLAT:LSX:J44B:EB,g1
R4401,2,PLAT:LSX:N44C:EB,g1
R4401,2,SEC:LSX:J44B_N44C:EB,g1
R4402,4,PLAT:LSX:N44C:WB,g1
R4402,4,PLAT:LSX:N44D:WB,g1
R4402,4,SEC:LSX:N44C_N44D:WB,g1
R4402,5,PLAT:LSX:N44C:WB,g1
R4402,5,PLAT:LSX:N44D:WB,g1
R4402,5,SEC:LSX:N44C_N44D:WB,g1
R4403,6,PLAT:LSX:J44A:EB,g1
R4403,6,PLAT:LSX:J44B:EB,g1
R4403,6,SEC:LSX:J44A_J44B:EB,g1
R4404,7,PLAT:LSY:J44B:WB,g1
R4404,7,PLAT:LSY:S44C:WB,g1
R4404,7,PLAT:LSY:S44D:WB,g1
R4404,7,SEC:LSY:J44B_S44C:WB,g1
R4404,7,SEC:LSY:S44C_S44D:WB,g1
R4404,8,PLAT:LSY:J44B:WB,g1
R4404,8,PLAT:LSY:S44C:WB,g1
R4404,8,PLAT:LSY:S44D:WB,g1
R4404,8,SEC:LSY:J44B_S44C:WB,g1
R4404,8,SEC:LSY:S44C_S44D:WB,g1
R4405,9,PLAT:LSY:S44C:WB,g1
R4405,9,PLAT:LSY:S44D:WB,g1
R4405,9,SEC:LSY:S44C_S44D:WB,g1
R4406,10,PLAT:LSY:J44A:EB,g1
R4406,10,PLAT:LSY:J44B:EB,g1
R4406,10,SEC:LSY:J44A_J44B:EB,g1
R4406,11,PLAT:LSY:J44A:EB,g1
R4406,11,PLAT:LSY:J44B:EB,g1
R4406,11,SEC:LSY:J44A_J44B:EB,g1
R4407,12,PLAT:LSX:J44B:WB,g1
R4407,12,PLAT:LSX:N44C:WB,g1
R4407,12,PLAT:LSX:N44D:WB,g1
R4407,12,SEC:LSX:J44B_N44C:WB,g1
R4407,12,SEC:LSX:N44C_N44D:WB,g1
R4407,13,PLAT:LSX:J44B:WB,g1
R4407,13,PLAT:LSX:N44C:WB,g1
R4407,13,PLAT:LSX:N44D:WB,g1
R4407,13,SEC:LSX:J44B_N44C:WB,g1
R4407,13,SEC:LSX:N44C_N44D:WB,g1
R4408,14,PLAT:LSY:S44C:EB,g1
R4408,14,PLAT:LSY:S44D:EB,g1
R4408,14,SEC:LSY:S44C_S44D:EB,g1
R4409,4,PLAT:LSX:N44C:WB,g1
R4409,4,PLAT:LSX:N44D:WB,g1
R4409,4,SEC:LSX:N44C_N44D:WB,g1
R4409,5,PLAT:LSX:N44C:WB,g1
R4409,5,PLAT:LSX:N44D:WB,g1
R4409,5,SEC:LSX:N44C_N44D:WB,g1
R4501,1,PLAT:LSX:J45B:EB,g1
R4501,1,PLAT:LSX:N45C:EB,g1
R4501,1,SEC:LSX:J45B_N45C:EB,g1
R4501,2,PLAT:LSX:J45B:EB,g1
R4501,2,PLAT:LSX:N45C:EB,g1
R4501,2,SEC:LSX:J45B_N45C:EB,g1
R4502,4,PLAT:LSX:N45C:WB,g1
R4502,4,PLAT:LSX:N45D:WB,g1
R4502,4,SEC:LSX:N45C_N45D:WB,g1
R4502,5,PLAT:LSX:N45C:WB,g1
R4502,5,PLAT:LSX:N45D:WB,g1
R4502,5,SEC:LSX:N45C_N45D:WB,g1
R4503,6,PLAT:LSX:J45A:EB,g1
R4503,6,PLAT:LSX:J45B:EB,g1
R4503,6,SEC:LSX:J45A_J45B:EB,g1
R4504,7,PLAT:LSY:J45B:WB,g1
R4504,7,PLAT:LSY:S45C:WB,g1
R4504,7,PLAT:LSY:S45D:WB,g1
R4504,7,SEC:LSY:J45B_S45C:WB,g1
R4504,7,SEC:LSY:S45C_S45D:WB,g1
R4504,8,PLAT:LSY:J45B:WB,g1
R4504,8,PLAT:LSY:S45C:WB,g1
R4504,8,PLAT:LSY:S45D:WB,g1
R4504,8,SEC:LSY:J45B_S45C:WB,g1
R4504,8,SEC:LSY:S45C_S45D:WB,g1
R4505,9,PLAT:LSY:S45C:WB,g1
R4505,9,PLAT:LSY:S45D:WB,g1
R4505,9,SEC:LSY:S45C_S45D:WB,g1
R4506,10,PLAT:LSY:J45A:EB,g1
R4506,10,PLAT:LSY:J45B:EB,g1
R4506,10,SEC:LSY:J45A_J45B:EB,g1
R4506,11,PLAT:LSY:J45A:EB,g1
R4506,11,PLAT:LSY:J45B:EB,g1
R4506,11,SEC:LSY:J45A_J45B:EB,g1
R4507,12,PLAT:LSX:J45B:WB,g1
R4507,12,PLAT:LSX:N45C:WB,g1
R4507,12,PLAT:LSX:N45D:WB,g1
R4507,12,SEC:LSX:J45B_N45C:WB,g1
R4507,12,SEC:LSX:N45C_N45D:WB,g1
R4507,13,PLAT:LSX:J45B:WB,g1
R4507,13,PLAT:LSX:N45C:WB,g1
R4507,13,PLAT:LSX:N45D:WB,g1
R4507,13,SEC:LSX:J45B_N45C:WB,g1
R4507,13,SEC:LSX:N45C_N45D:WB,g1
R4508,14,PLAT:LSY:S45C:EB,g1
R4508,14,PLAT:LSY:S45D:EB,g1
R4508,14,SEC:LSY:S45C_S45D:EB,g1
R4509,4,PLAT:LSX:N45C:WB,g1
R4509,4,PLAT:LSX:N45D:WB,g1
R4509,4,SEC:LSX:N45C_N45D:WB,g1
R4509,5,PLAT:LSX:N45C:WB,g1
R4509,5,PLAT:LSX:N45D:WB,g1
R4509,5,SEC:LSX:N45C_N45D:WB,g1
R4601,1,PLAT:LSX:J46B:EB,g1
R4601,1,PLAT:LSX:N46C:EB,g1
R4601,1,SEC:LSX:J46B_N46C:EB,g1
R4601,2,PLAT:LSX:J46B:EB,g1
R4601,2,PLAT:LSX:N46C:EB,g1
R4601,2,SEC:LSX:J46B_N46C:EB,g1
R4602,4,PLAT:LSX:N46C:WB,g1
R4602,4,PLAT:LSX:N46D:WB,g1
R4602,4,SEC:LSX:N46C_N46D:WB,g1
R4602,5,PLAT:LSX:N46C:WB,g1
R4602,5,PLAT:LSX:N46D:WB,g1
R4602,5,SEC:LSX:N46C_N46D:WB,g1
R4603,6,PLAT:LSX:J46A:EB,g1
R4603,6,PLAT:LSX:J46B:EB,g1
R4603,6,SEC:LSX:J46A_J46B:EB,g1
R4604,7,PLAT:LSY:J46B:WB,g1
R4604,7,PLAT:LSY:S46C:WB,g1
R4604,7,PLAT:LSY:S46D:WB,g1
R4604,7,SEC:LSY:J46B_S46C:WB,g1
R4604,7,SEC:LSY:S46C_S46D:WB,g1
R4604,8,PLAT:LSY:J46B:WB,g1
R4604,8,PLAT:LSY:S46C:WB,g1
R4604,8,PLAT:LSY:S46D:WB,g1
R4604,8,SEC:LSY:J46B_S46C:WB,g1
R4604,8,SEC:LSY:S46C_S46D:WB,g1
R4605,9,PLAT:LSY:S46C:WB,g1
R4605,9,PLAT:LSY:S46D:WB,g1
R4605,9,SEC:LSY:S46C_S46D:WB,g1
R4606,10,PLAT:LSY:J46A:EB,g1
R4606,10,PLAT:LSY:J46B:EB,g1
R4606,10,SEC:LSY:J46A_J46B:EB,g1
R4606,11,PLAT:LSY:J46A:EB,g1
R4606,11,PLAT:LSY:J46B:EB,g1
R4606,11,SEC:LSY:J46A_J46B:EB,g1
R4607,12,PLAT:LSX:J46B:WB,g1
R4607,12,PLAT:LSX:N46C:WB,g1
R4607,12,PLAT:LSX:N46D:WB,g1
R4607,12,SEC:LSX:J46B_N46C:WB,g1
R4607,12,SEC:LSX:N46C_N46D:WB,g1
R4607,13,PLAT:LSX:J46B:WB,g1
R4607,13,PLAT:LSX:N46C:WB,g1
R4607,13,PLAT:LSX:N46D:WB,g1
R4607,13,SEC:LSX:J46B_N46C:WB,g1
R4607,13,SEC:LSX:N46C_N46D:WB,g1
R4608,14,PLAT:LSY:S46C:EB,g1
R4608,14,PLAT:LSY:S46D:EB,g1
R4608,14,SEC:LSY:S46C_S46D:EB,g1
R4609,4,PLAT:LSX:N46C:WB,g1
R4609,4,PLAT:LSX:N46D:WB,g1
R4609,4,SEC:LSX:N46C_N46D:WB,g1
R4609,5,PLAT:LSX:N46C:WB,g1
R4609,5,PLAT:LSX:N46D:WB,g1
R4609,5,SEC:LSX:N46C_N46D:WB,g1
R4701,1,PLAT:LSX:J47B:EB,g1
R4701,1,PLAT:LSX:N47C:EB,g1
R4701,1,SEC:LSX:J47B_N47C:EB,g1
R4701,2,PLAT:LSX:J47B:EB,g1
R4701,2,PLAT:LSX:N47C:EB,g1
R4701,2,SEC:LSX:J47B_N47C:EB,g1
R4702,4,PLAT:LSX:N47C:WB,g1
R4702,4,PLAT:LSX:N47D:WB,g1
R4702,4,SEC:LSX:N47C_N47D:WB,g1
R4702,5,PLAT:LSX:N47C:WB,g1
R4702,5,PLAT:LSX:N47D:WB,g1
R4702,5,SEC:LSX:N47C_N47D:WB,g1
R4703,6,PLAT:LSX:J47A:EB,g1
R4703,6,PLAT:LSX:J47B:EB,g1
R4703,6,SEC:LSX:J47A_J47B:EB,g1
R4704,7,PLAT:LSY:J47B:WB,g1
R4704,7,PLAT:LSY:S47C:WB,g1
R4704,7,PLAT:LSY:S47D:WB,g1
R4704,7,SEC:LSY:J47B_S47C:WB,g1
R4704,7,SEC:LSY:S47C_S47D:WB,g1
R4704,8,PLAT:LSY:J47B:WB,g1
R4704,8,PLAT:LSY:S47C:WB,g1
R4704,8,PLAT:LSY:S47D:WB,g1
R4704,8,SEC:LSY:J47B_S47C:WB,g1
R4704,8,SEC:LSY:S47C_S47D:WB,g1
R4705,9,PLAT:LSY:S47C:WB,g1
R4705,9,PLAT:LSY:S47D:WB,g1
R4705,9,SEC:LSY:S47C_S47D:WB,g1
R4706,10,PLAT:LSY:J47A:EB,g1
R4706,10,PLAT:LSY:J47B:EB,g1
R4706,10,SEC:LSY:J47A_J47B:EB,g1
R4706,11,PLAT:LSY:J47A:EB,g1
R4706,11,PLAT:LSY:J47B:EB,g1
R4706,11,SEC:LSY:J47A_J47B:EB,g1
R4707,12,PLAT:LSX:J47B:WB,g1
R4707,12,PLAT:LSX:N47C:WB,g1
R4707,12,PLAT:LSX:N47D:WB,g1
R4707,12,SEC:LSX:J47B_N47C:WB,g1
R4707,12,SEC:LSX:N47C_N47D:WB,g1
R4707,13,PLAT:LSX:J47B:WB,g1
R4707,13,PLAT:LSX:N47C:WB,g1
R4707,13,PLAT:LSX:N47D:WB,g1
R4707,13,SEC:LSX:J47B_N47C:WB,g1
R4707,13,SEC:LSX:N47C_N47D:WB,g1
R4708,14,PLAT:LSY:S47C:EB,g1
R4708,14,PLAT:LSY:S47D:EB,g1
R4708,14,SEC:LSY:S47C_S47D:EB,g1
R4709,4,PLAT:LSX:N47C:WB,g1
R4709,4,PLAT:LSX:N47D:WB,g1
R4709,4,SEC:LSX:N47C_N47D:WB,g1
R4709,5,PLAT:LSX:N47C:WB,g1
R4709,5,PLAT:LSX:N47D:WB,g1
R4709,5,SEC:LSX:N47C_N47D:WB,g1
R4801,1,PLAT:LSX:J48B:EB,g1
R4801,1,PLAT:LSX:N48C:EB,g1
R4801,1,SEC:LSX:J48B_N48C:EB,g1
R4801,2,PLAT:LSX:J48B:EB,g1
R4801,2,PLAT:LSX:N48C:EB,g1
R4801,2,SEC:LSX:J48B_N48C:EB,g1
R4802,4,PLAT:LSX:N48C:WB,g1
R4802,4,PLAT:LSX:N48D:WB,g1
R4802,4,SEC:LSX:N48C_N48D:WB,g1
R4802,5,PLAT:LSX:N48C:WB,g1
R4802,5,PLAT:LSX:N48D:WB,g1
R4802,5,SEC:LSX:N48C_N48D:WB,g1
R4803,6,PLAT:LSX:J48A:EB,g1
R4803,6,PLAT:LSX:J48B:EB,g1
R4803,6,SEC:LSX:J48A_J48B:EB,g1
R4804,7,PLAT:LSY:J48B:WB,g1
R4804,7,PLAT:LSY:S48C:WB,g1
R4804,7,PLAT:LSY:S48D:WB,g1
R4804,7,SEC:LSY:J48B_S48C:WB,g1
R4804,7,SEC:LSY:S48C_S48D:WB,g1
R4804,8,PLAT:LSY:J48B:WB,g1
R4804,8,PLAT:LSY:S48C:WB,g1
R4804,8,PLAT:LSY:S48D:WB,g1
R4804,8,SEC:LSY:J48B_S48C:WB,g1
R4804,8,SEC:LSY:S48C_S48D:WB,g1
R4805,9,PLAT:LSY:S48C:WB,g1
R4805,9,PLAT:LSY:S48D:WB,g1
R4805,9,SEC:LSY:S48C_S48D:WB,g1
R4806,10,PLAT:LSY:J48A:EB,g1
R4806,10,PLAT:LSY:J48B:EB,g1
R4806,10,SEC:LSY:J48A_J48B:EB,g1
R4806,11,PLAT:LSY:J48A:EB,g1
R4806,11,PLAT:LSY:J48B:EB,g1
R4806,11,SEC:LSY:J48A_J48B:EB,g1
R4807,12,PLAT:LSX:J48B:WB,g1
R4807,12,PLAT:LSX:N48C:WB,g1
R4807,12,PLAT:LSX:N48D:WB,g1
R4807,12,SEC:LSX:J48B_N48C:WB,g1
R4807,12,SEC:LSX:N48C_N48D:WB,g1
R4807,13,PLAT:LSX:J48B:WB,g1
R4807,13,PLAT:LSX:N48C:WB,g1
R4807,13,PLAT:LSX:N48D:WB,g1
R4807,13,SEC:LSX:J48B_N48C:WB,g1
R4807,13,SEC:LSX:N48C_N48D:WB,g1
R4808,14,PLAT:LSY:S48C:EB,g1
R4808,14,PLAT:LSY:S48D:EB,g1
R4808,14,SEC:LSY:S48C_S48D:EB,g1
R4809,4,PLAT:LSX:N48C:WB,g1
R4809,4,PLAT:LSX:N48D:WB,g1
R4809,4,SEC:LSX:N48C_N48D:WB,g1
R4809,5,PLAT:LSX:N48C:WB,g1
R4809,5,PLAT:LSX:N48D:WB,g1
R4809,5,SEC:LSX:N48C_N48D:WB,g1
R4901,1,PLAT:LSX:J49B:EB,g1
R4901,1,PLAT:LSX:N49C:EB,g1
R4901,1,SEC:LSX:J49B_N49C:EB,g1
R4901,2,PLAT:LSX:J49B:EB,g1
R4901,2,PLAT:LSX:N49C:EB,g1
R4901,2,SEC:LSX:J49B_N49C:EB,g1
R4902,4,PLAT:LSX:N49C:WB,g1
R4902,4,PLAT:LSX:N49D:WB,g1
R4902,4,SEC:LSX:N49C_N49D:WB,g1
R4902,5,PLAT:LSX:N49C:WB,g1
R4902,5,PLAT:LSX:N49D:WB,g1
R4902,5,SEC:LSX:N49C_N49D:WB,g1
R4903,6,PLAT:LSX:J49A:EB,g1
R4903,6,PLAT:LSX:J49B:EB,g1
R4903,6,SEC:LSX:J49A_J49B:EB,g1
R4904,7,PLAT:LSY:J49B:WB,g1
R4904,7,PLAT:LSY:S49C:WB,g1
R4904,7,PLAT:LSY:S49D:WB,g1
R4904,7,SEC:LSY:J49B_S49C:WB,g1
R4904,7,SEC:LSY:S49C_S49D:WB,g1
R4904,8,PLAT:LSY:J49B:WB,g1
R4904,8,PLAT:LSY:S49C:WB,g1
R4904,8,PLAT:LSY:S49D:WB,g1
R4904,8,SEC:LSY:J49B_S49C:WB,g1
R4904,8,SEC:LSY:S49C_S49D:WB,g1
R4905,9,PLAT:LSY:S49C:WB,g1
R4905,9,PLAT:LSY:S49D:WB,g1
R4905,9,SEC:LSY:S49C_S49D:WB,g1
R4906,10,PLAT:LSY:J49A:EB,g1
R4906,10,PLAT:LSY:J49B:EB,g1
R4906,10,SEC:LSY:J49A_J49B:EB,g1
R4906,11,PLAT:LSY:J49A:EB,g1
R4906,11,PLAT:LSY:J49B:EB,g1
R4906,11,SEC:LSY:J49A_J49B:EB,g1
R4907,12,PLAT:LSX:J49B:WB,g1
R4907,12,PLAT:LSX:N49C:WB,g1
R4907,12,PLAT:LSX:N49D:WB,g1
R4907,12,SEC:LSX:J49B_N49C:WB,g1
R4907,12,SEC:LSX:N49C_N49D:WB,g1
R4907,13,PLAT:LSX:J49B:WB,g1
R4907,13,PLAT:LSX:N49C:WB,g1
R4907,13,PLAT:LSX:N49D:WB,g1
R4907,13,SEC:LSX:J49B_N49C:WB,g1
R4907,13,SEC:LSX:N49C_N49D:WB,g1
R4908,14,PLAT:LSY:S49C:EB,g1
R4908,14,PLAT:LSY:S49D:EB,g1
R4908,14,SEC:LSY:S49C_S49D:EB,g1
R4909,4,PLAT:LSX:N49C:WB,g1
R4909,4,PLAT:LSX:N49D:WB,g1
R4909,4,SEC:LSX:N49C_N49D:WB,g1
R4909,5,PLAT:LSX:N49C:WB,g1
R4909,5,PLAT:LSX:N49D:WB,g1
R4909,5,SEC:LSX:N49C_N49D:WB,g1
R5001,1,PLAT:LSX:J50B:EB,g1
R5001,1,PLAT:LSX:N50C:EB,g1
R5001,1,SEC:LSX:J50B_N50C:EB,g1
R5001,2,PLAT:LSX:J50B:EB,g1
R5001,2,PLAT:LSX:N50C:EB,g1
R5001,2,SEC:LSX:J50B_N50C:EB,g1
R5002,4,PLAT:LSX:N50C:WB,g1
R5002,4,PLAT:LSX:N50D:WB,g1
R5002,4,SEC:LSX:N50C_N50D:WB,g1
R5002,5,PLAT:LSX:N50C:WB,g1
R5002,5,PLAT:LSX:N50D:WB,g1
R5002,5,SEC:LSX:N50C_N50D:WB,g1
R5003,6,PLAT:LSX:J50A:EB,g1
R5003,6,PLAT:LSX:J50B:EB,g1
R5003,6,SEC:LSX:J50A_J50B:EB,g1
R5004,7,PLAT:LSY:J50B:WB,g1
R5004,7,PLAT:LSY:S50C:WB,g1
R5004,7,PLAT:LSY:S50D:WB,g1
R5004,7,SEC:LSY:J50B_S50C:WB,g1
R5004,7,SEC:LSY:S50C_S50D:WB,g1
R5004,8,PLAT:LSY:J50B:WB,g1
R5004,8,PLAT:LSY:S50C:WB,g1
R5004,8,PLAT:LSY:S50D:WB,g1
R5004,8,SEC:LSY:J50B_S50C:WB,g1
R5004,8,SEC:LSY:S50C_S50D:WB,g1
R5005,9,PLAT:LSY:S50C:WB,g1
R5005,9,PLAT:LSY:S50D:WB,g1
R5005,9,SEC:LSY:S50C_S50D:WB,g1
R5006,10,PLAT:LSY:J50A:EB,g1
R5006,10,PLAT:LSY:J50B:EB,g1
R5006,10,SEC:LSY:J50A_J50B:EB,g1
R5006,11,PLAT:LSY:J50A:EB,g1
R5006,11,PLAT:LSY:J50B:EB,g1
R5006,11,SEC:LSY:J50A_J50B:EB,g1
R5007,12,PLAT:LSX:J50B:WB,g1
R5007,12,PLAT:LSX:N50C:WB,g1
R5007,12,PLAT:LSX:N50D:WB,g1
R5007,12,SEC:LSX:J50B_N50C:WB,g1
R5007,12,SEC:LSX:N50C_N50D:WB,g1
R5007,13,PLAT:LSX:J50B:WB,g1
R5007,13,PLAT:LSX:N50C:WB,g1
R5007,13,PLAT:LSX:N50D:WB,g1
R5007,13,SEC:LSX:J50B_N50C:WB,g1
R5007,13,SEC:LSX:N50C_N50D:WB,g1
R5008,14,PLAT:LSY:S50C:EB,g1
R5008,14,PLAT:LSY:S50D:EB,g1
R5008,14,SEC:LSY:S50C_S50D:EB,g1
R5009,4,PLAT:LSX:N50C:WB,g1
R5009,4,PLAT:LSX:N50D:WB,g1
R5009,4,SEC:LSX:N50C_N50D:WB,g1
R5009,5,PLAT:LSX:N50C:WB,g1
R5009,5,PLAT:LSX:N50D:WB,g1
R5009,5,SEC:LSX:N50C_N50D:WB,g1
R5101,1,PLAT:LSX:J51B:EB,g1
R5101,1,PLAT:LSX:N51C:EB,g1
R5101,1,SEC:LSX:J51B_N51C:EB,g1
R5101,2,PLAT:LSX:J51B:EB,g1
R5101,2,PLAT:LSX:N51C:EB,g1
R5101,2,SEC:LSX:J51B_N51C:EB,g1
R5102,4,PLAT:LSX:N51C:WB,g1
R5102,4,PLAT:LSX:N51D:WB,g1
R5102,4,SEC:LSX:N51C_N51D:WB,g1
R5102,5,PLAT:LSX:N51C:WB,g1
R5102,5,PLAT:LSX:N51D:WB,g1
R5102,5,SEC:LSX:N51C_N51D:WB,g1
R5103,6,PLAT:LSX:J51A:EB,g1
R5103,6,PLAT:LSX:J51B:EB,g1
R5103,6,SEC:LSX:J51A_J51B:EB,g1
R5104,7,PLAT:LSY:J51B:WB,g1
R5104,7,PLAT:LSY:S51C:WB,g1
R5104,7,PLAT:LSY:S51D:WB,g1
R5104,7,SEC:LSY:J51B_S51C:WB,g1
R5104,7,SEC:LSY:S51C_S51D:WB,g1
R5104,8,PLAT:LSY:J51B:WB,g1
R5104,8,PLAT:LSY:S51C:WB,g1
R5104,8,PLAT:LSY:S51D:WB,g1
R5104,8,SEC:LSY:J51B_S51C:WB,g1
R5104,8,SEC:LSY:S51C_S51D:WB,g1
R5105,9,PLAT:LSY:S51C:WB,g1
R5105,9,PLAT:LSY:S51D:WB,g1
R5105,9,SEC:LSY:S51C_S51D:WB,g1
R5106,10,PLAT:LSY:J51A:EB,g1
