activity_id,week,location_id,co_share_group
R3606,10,PLAT:LSY:J36A:EB,M36W10
R3606,10,PLAT:LSY:J36B:EB,M36W10
R3606,10,SEC:LSY:J36A_J36B:EB,M36W10
R3606,11,PLAT:LSY:J36A:EB,M36W11
R3606,11,PLAT:LSY:J36B:EB,M36W11
R3606,11,SEC:LSY:J36A_J36B:EB,M36W11
R3607,12,PLAT:LSX:J36B:WB,M36W12
R3607,12,PLAT:LSX:N36C:WB,M36W12
R3607,12,PLAT:LSX:N36D:WB,M36W12
R3607,12,SEC:LSX:J36B_N36C:WB,M36W12
R3607,12,SEC:LSX:N36C_N36D:WB,M36W12
R3607,13,PLAT:LSX:J36B:WB,M36W13
R3607,13,PLAT:LSX:N36C:WB,M36W13
R3607,13,PLAT:LSX:N36D:WB,M36W13
R3607,13,SEC:LSX:J36B_N36C:WB,M36W13
R3607,13,SEC:LSX:N36C_N36D:WB,M36W13
R3608,14,PLAT:LSY:S36C:EB,M36W14
R3608,14,PLAT:LSY:S36D:EB,M36W14
R3608,14,SEC:LSY:S36C_S36D:EB,M36W14
R3609,4,PLAT:LSX:N36C:WB,M36W04
R3609,4,PLAT:LSX:N36D:WB,M36W04
R3609,4,SEC:LSX:N36C_N36D:WB,M36W04
R3609,5,PLAT:LSX:N36C:WB,M36W05
R3609,5,PLAT:LSX:N36D:WB,M36W05
R3609,5,SEC:LSX:N36C_N36D:WB,M36W05
R3701,1,PLAT:LSX:J37B:EB,M37W01
R3701,1,PLAT:LSX:N37C:EB,M37W01
R3701,1,SEC:LSX:J37B_N37C:EB,M37W01
R3701,2,PLAT:LSX:J37B:EB,M37W02
R3701,2,PLAT:LSX:N37C:EB,M37W02
R3701,2,SEC:LSX:J37B_N37C:EB,M37W02
R3701,3,PLAT:LSX:J37B:EB,M37W03
R3701,3,PLAT:LSX:N37C:EB,M37W03
R3701,3,SEC:LSX:J37B_N37C:EB,M37W03
R3702,4,PLAT:LSX:N37C:WB,M37W04
R3702,4,PLAT:LSX:N37D:WB,M37W04
R3702,4,SEC:LSX:N37C_N37D:WB,M37W04
R3702,5,PLAT:LSX:N37C:WB,M37W05
R3702,5,PLAT:LSX:N37D:WB,M37W05
R3702,5,SEC:LSX:N37C_N37D:WB,M37W05
R3703,6,PLAT:LSX:J37A:EB,M37W06
R3703,6,PLAT:LSX:J37B:EB,M37W06
R3703,6,SEC:LSX:J37A_J37B:EB,M37W06
R3704,7,PLAT:LSY:J37B:WB,M37W07
R3704,7,PLAT:LSY:S37C:WB,M37W07
R3704,7,PLAT:LSY:S37D:WB,M37W07
R3704,7,SEC:LSY:J37B_S37C:WB,M37W07
R3704,7,SEC:LSY:S37C_S37D:WB,M37W07
R3704,8,PLAT:LSY:J37B:WB,M37W08
R3704,8,PLAT:LSY:S37C:WB,M37W08
R3704,8,PLAT:LSY:S37D:WB,M37W08
R3704,8,SEC:LSY:J37B_S37C:WB,M37W08
R3704,8,SEC:LSY:S37C_S37D:WB,M37W08
R3705,9,PLAT:LSY:S37C:WB,M37W09
R3705,9,PLAT:LSY:S37D:WB,M37W09
R3705,9,SEC:LSY:S37C_S37D:WB,M37W09
R3706,10,PLAT:LSY:J37A:EB,M37W10
R3706,10,PLAT:LSY:J37B:EB,M37W10
R3706,10,SEC:LSY:J37A_J37B:EB,M37W10
R3706,11,PLAT:LSY:J37A:EB,M37W11
R3706,11,PLAT:LSY:J37B:EB,M37W11
R3706,11,SEC:LSY:J37A_J37B:EB,M37W11
R3707,12,PLAT:LSX:J37B:WB,M37W12
R3707,12,PLAT:LSX:N37C:WB,M37W12
R3707,12,PLAT:LSX:N37D:WB,M37W12
R3707,12,SEC:LSX:J37B_N37C:WB,M37W12
R3707,12,SEC:LSX:N37C_N37D:WB,M37W12
R3707,13,PLAT:LSX:J37B:WB,M37W13
R3707,13,PLAT:LSX:N37C:WB,M37W13
R3707,13,PLAT:LSX:N37D:WB,M37W13
R3707,13,SEC:LSX:J37B_N37C:WB,M37W13
R3707,13,SEC:LSX:N37C_N37D:WB,M37W13
R3708,14,PLAT:LSY:S37C:EB,M37W14
R3708,14,PLAT:LSY:S37D:EB,M37W14
R3708,14,SEC:LSY:S37C_S37D:EB,M37W14
R3709,4,PLAT:LSX:N37C:WB,M37W04
R3709,4,PLAT:LSX:N37D:WB,M37W04
R3709,4,SEC:LSX:N37C_N37D:WB,M37W04
R3709,5,PLAT:LSX:N37C:WB,M37W05
R3709,5,PLAT:LSX:N37D:WB,M37W05
R3709,5,SEC:LSX:N37C_N37D:WB,M37W05
R3801,1,PLAT:LSX:J38B:EB,M38W01
R3801,1,PLAT:LSX:N38C:EB,M38W01
R3801,1,SEC:LSX:J38B_N38C:EB,M38W01
R3801,2,PLAT:LSX:J38B:EB,M38W02
R3801,2,PLAT:LSX:N38C:EB,M38W02
R3801,2,SEC:LSX:J38B_N38C:EB,M38W02
R3801,3,PLAT:LSX:J38B:EB,M38W03
R3801,3,PLAT:LSX:N38C:EB,M38W03
R3801,3,SEC:LSX:J38B_N38C:EB,M38W03
R3802,4,PLAT:LSX:N38C:WB,M38W04
R3802,4,PLAT:LSX:N38D:WB,M38W04
R3802,4,SEC:LSX:N38C_N38D:WB,M38W04
R3802,5,PLAT:LSX:N38C:WB,M38W05
R3802,5,PLAT:LSX:N38D:WB,M38W05
R3802,5,SEC:LSX:N38C_N38D:WB,M38W05
R3803,6,PLAT:LSX:J38A:EB,M38W06
R3803,6,PLAT:LSX:J38B:EB,M38W06
R3803,6,SEC:LSX:J38A_J38B:EB,M38W06
R3804,7,PLAT:LSY:J38B:WB,M38W07
R3804,7,PLAT:LSY:S38C:WB,M38W07
R3804,7,PLAT:LSY:S38D:WB,M38W07
R3804,7,SEC:LSY:J38B_S38C:WB,M38W07
R3804,7,SEC:LSY:S38C_S38D:WB,M38W07
R3804,8,PLAT:LSY:J38B:WB,M38W08
R3804,8,PLAT:LSY:S38C:WB,M38W08
R3804,8,PLAT:LSY:S38D:WB,M38W08
R3804,8,SEC:LSY:J38B_S38C:WB,M38W08
R3804,8,SEC:LSY:S38C_S38D:WB,M38W08
R3805,9,PLAT:LSY:S38C:WB,M38W09
R3805,9,PLAT:LSY:S38D:WB,M38W09
R3805,9,SEC:LSY:S38C_S38D:WB,M38W09
R3806,10,PLAT:LSY:J38A:EB,M38W10
R3806,10,PLAT:LSY:J38B:EB,M38W10
R3806,10,SEC:LSY:J38A_J38B:EB,M38W10
R3806,11,PLAT:LSY:J38A:EB,M38W11
R3806,11,PLAT:LSY:J38B:EB,M38W11
R3806,11,SEC:LSY:J38A_J38B:EB,M38W11
R3807,12,PLAT:LSX:J38B:WB,M38W12
R3807,12,PLAT:LSX:N38C:WB,M38W12
R3807,12,PLAT:LSX:N38D:WB,M38W12
R3807,12,SEC:LSX:J38B_N38C:WB,M38W12
R3807,12,SEC:LSX:N38C_N38D:WB,M38W12
R3807,13,PLAT:LSX:J38B:WB,M38W13
R3807,13,PLAT:LSX:N38C:WB,M38W13
R3807,13,PLAT:LSX:N38D:WB,M38W13
R3807,13,SEC:LSX:J38B_N38C:WB,M38W13
R3807,13,SEC:LSX:N38C_N38D:WB,M38W13
R3808,14,PLAT:LSY:S38C:EB,M38W14
R3808,14,PLAT:LSY:S38D:EB,M38W14
R3808,14,SEC:LSY:S38C_S38D:EB,M38W14
R3809,4,PLAT:LSX:N38C:WB,M38W04
R3809,4,PLAT:LSX:N38D:WB,M38W04
R3809,4,SEC:LSX:N38C_N38D:WB,M38W04
R3809,5,PLAT:LSX:N38C:WB,M38W05
R3809,5,PLAT:LSX:N38D:WB,M38W05
R3809,5,SEC:LSX:N38C_N38D:WB,M38W05
R3901,1,PLAT:LSX:J39B:EB,M39W01
R3901,1,PLAT:LSX:N39C:EB,M39W01
R3901,1,SEC:LSX:J39B_N39C:EB,M39W01
R3901,2,PLAT:LSX:J39B:EB,M39W02
R3901,2,PLAT:LSX:N39C:EB,M39W02
R3901,2,SEC:LSX:J39B_N39C:EB,M39W02
R3901,3,PLAT:LSX:J39B:EB,M39W03
R3901,3,PLAT:LSX:N39C:EB,M39W03
R3901,3,SEC:LSX:J39B_N39C:EB,M39W03
R3902,4,PLAT:LSX:N39C:WB,M39W04
R3902,4,PLAT:LSX:N39D:WB,M39W04
R3902,4,SEC:LSX:N39C_N39D:WB,M39W04
R3902,5,PLAT:LSX:N39C:WB,M39W05
R3902,5,PLAT:LSX:N39D:WB,M39W05
R3902,5,SEC:LSX:N39C_N39D:WB,M39W05
R3903,6,PLAT:LSX:J39A:EB,M39W06
R3903,6,PLAT:LSX:J39B:EB,M39W06
R3903,6,SEC:LSX:J39A_J39B:EB,M39W06
R3904,7,PLAT:LSY:J39B:WB,M39W07
R3904,7,PLAT:LSY:S39C:WB,M39W07
R3904,7,PLAT:LSY:S39D:WB,M39W07
R3904,7,SEC:LSY:J39B_S39C:WB,M39W07
R3904,7,SEC:LSY:S39C_S39D:WB,M39W07
R3904,8,PLAT:LSY:J39B:WB,M39W08
R3904,8,PLAT:LSY:S39C:WB,M39W08
R3904,8,PLAT:LSY:S39D:WB,M39W08
R3904,8,SEC:LSY:J39B_S39C:WB,M39W08
R3904,8,SEC:LSY:S39C_S39D:WB,M39W08
R3905,9,PLAT:LSY:S39C:WB,M39W09
R3905,9,PLAT:LSY:S39D:WB,M39W09
R3905,9,SEC:LSY:S39C_S39D:WB,M39W09
R3906,10,PLAT:LSY:J39A:EB,M39W10
R3906,10,PLAT:LSY:J39B:EB,M39W10
R3906,10,SEC:LSY:J39A_J39B:EB,M39W10
R3906,11,PLAT:LSY:J39A:EB,M39W11
R3906,11,PLAT:LSY:J39B:EB,M39W11
R3906,11,SEC:LSY:J39A_J39B:EB,M39W11
R3907,12,PLAT:LSX:J39B:WB,M39W12
R3907,12,PLAT:LSX:N39C:WB,M39W12
R3907,12,PLAT:LSX:N39D:WB,M39W12
R3907,12,SEC:LSX:J39B_N39C:WB,M39W12
R3907,12,SEC:LSX:N39C_N39D:WB,M39W12
R3907,13,PLAT:LSX:J39B:WB,M39W13
R3907,13,PLAT:LSX:N39C:WB,M39W13
R3907,13,PLAT:LSX:N39D:WB,M39W13
R3907,13,SEC:LSX:J39B_N39C:WB,M39W13
R3907,13,SEC:LSX:N39C_N39D:WB,M39W13
R3908,14,PLAT:LSY:S39C:EB,M39W14
R3908,14,PLAT:LSY:S39D:EB,M39W14
R3908,14,SEC:LSY:S39C_S39D:EB,M39W14
R3909,4,PLAT:LSX:N39C:WB,M39W04
R3909,4,PLAT:LSX:N39D:WB,M39W04
R3909,4,SEC:LSX:N39C_N39D:WB,M39W04
R3909,5,PLAT:LSX:N39C:WB,M39W05
R3909,5,PLAT:LSX:N39D:WB,M39W05
R3909,5,SEC:LSX:N39C_N39D:WB,M39W05
R4001,1,PLAT:LSX:J40B:EB,M40W01
R4001,1,PLAT:LSX:N40C:EB,M40W01
R4001,1,SEC:LSX:J40B_N40C:EB,M40W01
R4001,2,PLAT:LSX:J40B:EB,M40W02
R4001,2,PLAT:LSX:N40C:EB,M40W02
R4001,2,SEC:LSX:J40B_N40C:EB,M40W02
R4001,3,PLAT:LSX:J40B:EB,M40W03
R4001,3,PLAT:LSX:N40C:EB,M40W03
R4001,3,SEC:LSX:J40B_N40C:EB,M40W03
R4002,4,PLAT:LSX:N40C:WB,M40W04
R4002,4,PLAT:LSX:N40D:WB,M40W04
R4002,4,SEC:LSX:N40C_N40D:WB,M40W04
R4002,5,PLAT:LSX:N40C:WB,M40W05
R4002,5,PLAT:LSX:N40D:WB,M40W05
R4002,5,SEC:LSX:N40C_N40D:WB,M40W05
R4003,6,PLAT:LSX:J40A:EB,M40W06
R4003,6,PLAT:LSX:J40B:EB,M40W06
R4003,6,SEC:LSX:J40A_J40B:EB,M40W06
R4004,7,PLAT:LSY:J40B:WB,M40W07
R4004,7,PLAT:LSY:S40C:WB,M40W07
R4004,7,PLAT:LSY:S40D:WB,M40W07
R4004,7,SEC:LSY:J40B_S40C:WB,M40W07
R4004,7,SEC:LSY:S40C_S40D:WB,M40W07
R4004,8,PLAT:LSY:J40B:WB,M40W08
R4004,8,PLAT:LSY:S40C:WB,M40W08
R4004,8,PLAT:LSY:S40D:WB,M40W08
R4004,8,SEC:LSY:J40B_S40C:WB,M40W08
R4004,8,SEC:LSY:S40C_S40D:WB,M40W08
R4005,9,PLAT:LSY:S40C:WB,M40W09
R4005,9,PLAT:LSY:S40D:WB,M40W09
R4005,9,SEC:LSY:S40C_S40D:WB,M40W09
R4006,10,PLAT:LSY:J40A:EB,M40W10
R4006,10,PLAT:LSY:J40B:EB,M40W10
R4006,10,SEC:LSY:J40A_J40B:EB,M40W10
R4006,11,PLAT:LSY:J40A:EB,M40W11
R4006,11,PLAT:LSY:J40B:EB,M40W11
R4006,11,SEC:LSY:J40A_J40B:EB,M40W11
R4007,12,PLAT:LSX:J40B:WB,M40W12
R4007,12,PLAT:LSX:N40C:WB,M40W12
R4007,12,PLAT:LSX:N40D:WB,M40W12
R4007,12,SEC:LSX:J40B_N40C:WB,M40W12
R4007,12,SEC:LSX:N40C_N40D:WB,M40W12
R4007,13,PLAT:LSX:J40B:WB,M40W13
R4007,13,PLAT:LSX:N40C:WB,M40W13
R4007,13,PLAT:LSX:N40D:WB,M40W13
R4007,13,SEC:LSX:J40B_N40C:WB,M40W13
R4007,13,SEC:LSX:N40C_N40D:WB,M40W13
R4008,14,PLAT:LSY:S40C:EB,M40W14
R4008,14,PLAT:LSY:S40D:EB,M40W14
R4008,14,SEC:LSY:S40C_S40D:EB,M40W14
R4009,4,PLAT:LSX:N40C:WB,M40W04
R4009,4,PLAT:LSX:N40D:WB,M40W04
R4009,4,SEC:LSX:N40C_N40D:WB,M40W04
R4009,5,PLAT:LSX:N40C:WB,M40W05
R4009,5,PLAT:LSX:N40D:WB,M40W05
R4009,5,SEC:LSX:N40C_N40D:WB,M40W05
